712080 - 260875,451205
838471 + 572858,1411329
376652 + 179622,556274
999894 - 659033,340861
895913 - 596277,299636
315324 + 429856,745180
793809 - 436879,356930
910864 + 819253,1730117
849483 - 771647,77836
253492 - 116314,137178
889906 - 162527,727379
654763 - 39363,615400
994866 - 232914,761952
610527 + 777478,1388005
944892 - 644433,300459
992305 - 29170,963135
388295 - 376718,11577
729965 + 529881,1259846
530417 + 784121,1314538
816391 + 987222,1803613
935785 - 794869,140916
35630 + 734985,770615
664560 - 613891,50669
737188 - 643817,93371
460601 + 390998,851599
400664 - 73492,327172
566152 + 214530,780682
953263 - 105770,847493
752901 + 507053,1259954
406987 - 133307,273680
905284 + 557300,1462584
505935 + 285696,791631
262761 + 356962,619723
445169 - 320409,124760
909035 + 189204,1098239
843620 - 468676,374944
805825 - 787494,18331
534761 + 945283,1480044
794931 - 605987,188944
783019 + 670739,1453758
769135 - 161493,607642
140924 - 66575,74349
979525 - 668438,311087
915289 - 51843,863446
905620 + 294092,1199712
429262 - 97065,332197
61590 + 756056,817646
829216 + 762043,1591259
908852 - 103623,805229
623079 - 425282,197797
706344 - 518657,187687
586088 + 611237,1197325
477139 - 188493,288646
627847 - 341493,286354
860626 - 689127,171499
710995 + 93822,804817
306826 - 2997,303829
156377 + 127543,283920
729551 + 558685,1288236
865832 - 711463,154369
566806 - 326873,239933
837775 - 780919,56856
822640 + 965854,1788494
25767 + 860167,885934
367025 + 130488,497513
783361 + 40481,823842
388361 - 251577,136784
636692 - 510241,126451
529569 - 321940,207629
596712 + 559306,1156018
794201 + 702514,1496715
973151 + 718858,1692009
778407 - 435648,342759
696014 - 313393,382621
720915 + 266297,987212
243292 - 184112,59180
515271 - 124630,390641
507717 - 302919,204798
802712 + 424943,1227655
744314 - 101511,642803
801943 - 428099,373844
962938 - 478749,484189
484562 + 824444,1309006
516252 + 119814,636066
589188 + 657444,1246632
970161 - 73294,896867
805438 - 280841,524597
37334 + 102416,139750
794503 - 709497,85006
149341 + 701564,850905
773727 - 478047,295680
758203 + 646473,1404676
692518 - 511848,180670
826356 - 494043,332313
293668 + 196903,490571
324682 - 147097,177585
671273 - 390482,280791
497252 - 274589,222663
865113 + 10815,875928
961923 - 257031,704892
255458 + 895669,1151127
688601 + 685637,1374238
531720 - 61383,470337
945225 + 203024,1148249
168683 + 677169,845852
169026 + 518038,687064
749336 - 84157,665179
723586 + 519756,1243342
461300 + 233353,694653
472262 - 251326,220936
491840 + 649960,1141800
782081 + 149334,931415
666589 - 207047,459542
564108 - 259680,304428
160900 + 244476,405376
74499 + 687558,762057
822245 - 529317,292928
772316 + 242763,1015079
869968 - 122487,747481
452245 - 58823,393422
813934 - 320843,493091
335321 - 223438,111883
656155 - 380077,276078
614164 - 49401,564763
300800 + 687514,988314
439608 - 305025,134583
578826 - 29016,549810
799572 + 58732,858304
472342 - 144101,328241
898136 - 874777,23359
811289 + 708252,1519541
930262 - 119738,810524
18201 + 591987,610188
580057 - 176295,403762
457783 - 318996,138787
997115 - 80100,917015
695444 - 79397,616047
610906 - 610469,437
807222 - 571396,235826
445897 + 420407,866304
635965 - 55033,580932
824583 + 18933,843516
556426 - 497530,58896
235505 - 9004,226501
847031 - 814002,33029
834682 - 549716,284966
696732 - 221863,474869
507286 - 243963,263323
894130 + 859653,1753783
462754 + 576942,1039696
933334 + 390333,1323667
605176 + 679719,1284895
903316 - 858288,45028
659853 - 632960,26893
537306 - 380615,156691
648741 + 808054,1456795
685712 + 50232,735944
83151 + 172347,255498
635081 + 104241,739322
805632 - 617428,188204
623325 - 523094,100231
264863 - 6696,258167
854497 - 603618,250879
670754 + 295535,966289
649148 - 600798,48350
429246 - 326828,102418
220248 - 45069,175179
258224 + 349482,607706
437121 - 283048,154073
759965 + 190743,950708
834615 - 116571,718044
390094 + 678721,1068815
587937 - 18908,569029
662413 - 623942,38471
809216 - 575188,234028
974521 + 197864,1172385
894700 + 564423,1459123
230753 + 646547,877300
660705 - 356243,304462
783483 + 604115,1387598
751571 - 87154,664417
383836 + 546387,930223
588845 - 157710,431135
940418 - 669113,271305
113727 - 35904,77823
771206 - 689606,81600
518994 - 504159,14835
630738 + 661685,1292423
207004 + 641307,848311
973398 + 492920,1466318
933301 - 704609,228692
962197 - 274409,687788
944159 - 345929,598230
284370 + 736057,1020427
400454 + 632963,1033417
721048 - 696986,24062
456245 + 911279,1367524
696733 - 134239,562494
72917 + 760748,833665
885219 + 978082,1863301
793191 + 935464,1728655
875427 - 581679,293748
507641 - 4826,502815
981847 - 314827,667020
212808 - 192426,20382
357376 - 292836,64540
982653 + 312371,1295024
472691 - 7252,465439
490819 - 173632,317187
51026 - 24066,26960
683880 + 216761,900641
961354 - 594408,366946
44236 + 175764,220000
668354 - 222689,445665
731226 + 448220,1179446
931705 - 625970,305735
600846 + 842909,1443755
819157 - 387915,431242
935903 + 531410,1467313
850157 + 988556,1838713
695479 - 534571,160908
426408 - 78176,348232
613953 + 905898,1519851
850901 - 798693,52208
97984 + 862869,960853
858303 + 139913,998216
152149 - 112462,39687
596718 + 309726,906444
768679 - 212073,556606
968003 + 718934,1686937
230258 + 449768,680026
773853 - 161975,611878
649424 - 201760,447664
756256 - 541977,214279
638188 - 601633,36555
938448 - 471768,466680
200685 - 125357,75328
629581 - 154580,475001
927824 + 321463,1249287
749586 - 19282,730304
866380 - 550105,316275
606184 + 870654,1476838
330203 + 51002,381205
190362 - 167693,22669
860580 - 640862,219718
974994 - 896328,78666
649630 - 232888,416742
717106 - 238945,478161
761794 + 159742,921536
904730 + 324633,1229363
799751 - 419914,379837
511770 + 191528,703298
537693 - 495577,42116
923075 + 592069,1515144
773318 - 768758,4560
479622 + 682822,1162444
243813 + 85285,329098
404473 - 184408,220065
912255 - 526198,386057
729450 + 153093,882543
228240 - 143520,84720
904168 + 854715,1758883
683347 - 452123,231224
799019 - 205744,593275
956132 - 346758,609374
761248 - 597961,163287
138164 + 429424,567588
348149 + 195951,544100
427911 - 243737,184174
300357 + 995939,1296296
918115 - 571917,346198
856058 + 693335,1549393
718104 + 824564,1542668
486222 - 50991,435231
152153 + 828975,981128
295865 - 35618,260247
878543 - 876914,1629
746478 + 456868,1203346
831208 + 494305,1325513
395513 - 357895,37618
690332 - 106186,584146
15802 + 647951,663753
376909 + 362406,739315
669636 - 520828,148808
733081 + 352773,1085854
665708 - 28029,637679
594782 + 66165,660947
525664 + 329557,855221
847781 - 507877,339904
747931 + 583787,1331718
955328 - 57335,897993
931113 + 617712,1548825
985530 - 928116,57414
76513 + 378183,454696
512353 - 147821,364532
904620 - 339505,565115
544960 - 349904,195056
647419 + 318409,965828
400121 - 232615,167506
283758 + 420238,703996
182532 - 49403,133129
445685 - 286136,159549
419400 + 407098,826498
413165 - 402946,10219
384224 + 395161,779385
805558 - 731878,73680
362727 + 415898,778625
296813 + 481950,778763
454067 - 4636,449431
367657 - 314544,53113
337289 + 775956,1113245
515784 - 168050,347734
768572 + 204664,973236
505541 + 647003,1152544
955812 + 486848,1442660
554745 + 469364,1024109
473369 + 838372,1311741
882260 - 252618,629642
676286 + 904792,1581078
23731 - 15293,8438
317254 + 462594,779848
918044 + 504862,1422906
645975 - 288385,357590
986875 - 790591,196284
801307 - 356058,445249
889649 - 349939,539710
601282 - 347677,253605
913766 + 216410,1130176
280680 + 387004,667684
613393 - 551367,62026
752778 - 504713,248065
670471 + 849311,1519782
420861 - 387389,33472
993102 - 227243,765859
731798 + 726003,1457801
882765 - 543865,338900
574447 + 73653,648100
452370 + 768938,1221308
425671 - 262633,163038
507322 + 139010,646332
444708 + 200056,644764
581834 - 96380,485454
494165 - 401421,92744
618032 + 554909,1172941
947515 - 114254,833261
462821 + 865898,1328719
352908 + 803639,1156547
192811 + 758955,951766
480253 - 70634,409619
643477 - 354200,289277
954725 - 750677,204048
830977 - 190872,640105
866619 + 118343,984962
673225 - 362901,310324
748505 - 239485,509020
978366 + 344558,1322924
901049 - 674752,226297
758554 - 540623,217931
843385 + 538388,1381773
890336 - 742478,147858
566565 - 248942,317623
279020 + 511004,790024
594404 - 425449,168955
561719 + 348688,910407
693723 - 275573,418150
495825 + 793300,1289125
412646 - 379783,32863
83701 + 751533,835234
615718 - 227956,387762
948435 - 194820,753615
788424 - 143202,645222
763096 - 681769,81327
395840 + 416924,812764
684406 - 467415,216991
969619 - 370787,598832
533203 - 453412,79791
901799 - 249104,652695
636682 - 304522,332160
716625 - 252947,463678
98037 + 271666,369703
852558 - 147046,705512
749043 - 33812,715231
165712 + 653570,819282
839873 - 641971,197902
348903 - 296997,51906
771710 + 388743,1160453
673913 + 528412,1202325
651935 + 627545,1279480
662517 - 300356,362161
933592 - 529976,403616
274012 + 272315,546327
912318 - 655818,256500
570074 - 466495,103579
436169 - 3229,432940
426006 - 88305,337701
105839 + 517598,623437
416362 + 392609,808971
511310 + 656853,1168163
895828 - 243252,652576
736437 - 275546,460891
21741 - 8649,13092
842745 - 315762,526983
240920 + 357085,598005
137879 + 367950,505829
320546 + 989374,1309920
443672 + 471045,914717
637386 - 586224,51162
693744 + 866347,1560091
633688 - 126843,506845
553151 - 224607,328544
304446 + 806236,1110682
234158 + 552619,786777
901308 + 325544,1226852
234457 + 695939,930396
188580 + 61782,250362
893801 - 669470,224331
47315 + 681738,729053
115280 + 217509,332789
614811 - 194626,420185
135231 - 63404,71827
379355 + 592741,972096
775280 + 175087,950367
659183 - 82227,576956
747758 + 549898,1297656
636321 - 296008,340313
180410 - 2125,178285
777381 - 542166,235215
795521 + 462451,1257972
965874 - 554599,411275
285563 - 69197,216366
989248 + 225965,1215213
966345 - 104123,862222
19110 + 502894,522004
547112 - 297462,249650
797989 - 388548,409441
963768 + 817930,1781698
370544 + 3117,373661
643579 + 794095,1437674
494286 - 121769,372517
872651 + 703757,1576408
433533 + 843291,1276824
483603 - 416798,66805
678395 - 349395,329000
616760 + 798273,1415033
695727 - 114164,581563
642524 - 369314,273210
751959 - 513212,238747
159819 + 355769,515588
749587 + 539425,1289012
805508 - 640995,164513
510136 + 36576,546712
870454 - 263544,606910
453491 + 447009,900500
856478 + 853672,1710150
210556 - 168786,41770
613810 - 609299,4511
101123 + 160881,262004
561883 - 303540,258343
884146 + 568710,1452856
895589 + 129837,1025426
601289 - 197708,403581
422352 + 864382,1286734
479762 + 616225,1095987
595487 - 332395,263092
895855 - 623689,272166
309922 + 33689,343611
982066 + 738859,1720925
659226 + 836504,1495730
313761 + 534681,848442
451132 + 853834,1304966
485506 - 130715,354791
942231 - 611085,331146
867985 + 236860,1104845
138048 + 435310,573358
433577 + 994705,1428282
688851 - 559125,129726
934047 + 177428,1111475
764125 + 23779,787904
796992 - 689467,107525
57249 + 929455,986704
887939 - 579838,308101
862484 - 731077,131407
256226 - 59461,196765
654153 - 516283,137870
567446 - 222920,344526
863579 + 974874,1838453
911361 - 421948,489413
546435 - 272585,273850
296772 + 155298,452070
257788 - 145859,111929
217865 + 838899,1056764
324684 - 86571,238113
834636 - 519867,314769
398998 - 37245,361753
481450 - 262549,218901
315897 + 978321,1294218
81817 + 922860,1004677
37390 + 410958,448348
845900 - 133341,712559
802567 - 664267,138300
226012 + 641369,867381
455738 + 144028,599766
819127 + 139737,958864
560202 - 11711,548491
794897 - 733507,61390
235666 - 178627,57039
896342 - 12639,883703
168004 + 194945,362949
268100 + 99656,367756
998110 + 938979,1937089
278492 - 202850,75642
956982 - 824293,132689
866840 - 429374,437466
621197 + 751842,1373039
562832 + 680908,1243740
513976 + 322015,835991
190331 - 154113,36218
332447 + 394326,726773
878236 + 143219,1021455
351018 - 40572,310446
972115 + 6435,978550
863222 + 627893,1491115
261604 + 683592,945196
221920 + 232082,454002
756005 - 28662,727343
757151 - 370098,387053
225096 - 99932,125164
679405 + 509556,1188961
868075 - 857017,11058
947245 + 986403,1933648
648169 - 601550,46619
842864 - 594495,248369
438708 + 832213,1270921
92133 + 523993,616126
602604 - 90661,511943
214601 - 178778,35823
650933 - 25708,625225
693887 - 602669,91218
793147 + 172545,965692
737694 - 8322,729372
746743 - 30968,715775
562001 + 337935,899936
675647 - 303369,372278
966719 + 971822,1938541
746145 + 166542,912687
932918 + 933897,1866815
466730 - 264715,202015
466004 + 172303,638307
307494 + 650123,957617
892973 + 679264,1572237
592117 + 23555,615672
240403 + 467299,707702
447049 - 123850,323199
532581 - 183349,349232
410840 + 501907,912747
28677 + 45450,74127
530253 + 470137,1000390
59940 + 972097,1032037
561878 - 260916,300962
124544 + 309186,433730
981594 - 514849,466745
989228 - 928484,60744
950297 + 249406,1199703
413438 - 60398,353040
578112 - 182843,395269
559533 - 468590,90943
687571 + 416241,1103812
201011 + 489726,690737
998639 - 789006,209633
416028 - 291857,124171
984634 - 38898,945736
870981 - 803706,67275
824024 - 663938,160086
733723 + 142241,875964
539205 + 709779,1248984
820019 - 655459,164560
920982 + 788333,1709315
686627 + 292438,979065
746072 - 516782,229290
270360 + 216084,486444
521873 - 18785,503088
741877 + 822748,1564625
744473 + 922024,1666497
458456 - 339749,118707
945320 + 34555,979875
688175 - 32191,655984
59371 + 222724,282095
878132 + 933743,1811875
975512 + 99532,1075044
579279 - 132745,446534
223223 - 201197,22026
286478 + 969737,1256215
822889 + 607705,1430594
216627 + 608523,825150
67023 - 15822,51201
653970 + 670577,1324547
930360 + 392979,1323339
54085 + 58997,113082
632456 - 19777,612679
708405 - 74218,634187
876207 - 452751,423456
182970 + 73565,256535
310307 + 624349,934656
630337 - 285921,344416
991327 + 964478,1955805
72451 + 669595,742046
922754 - 802457,120297
299423 - 194371,105052
562589 + 4715,567304
80939 + 466200,547139
768707 + 733866,1502573
354931 + 699709,1054640
786311 + 972911,1759222
782405 + 810124,1592529
294525 + 785738,1080263
657147 - 409640,247507
364170 - 93560,270610
816455 - 551368,265087
595867 + 831955,1427822
840901 - 790279,50622
234314 + 704699,939013
782205 - 358467,423738
635647 - 258904,376743
997912 - 520870,477042
966126 - 6296,959830
816228 - 802745,13483
993641 - 14022,979619
603719 + 974694,1578413
729611 - 420760,308851
372639 + 890615,1263254
692373 - 217056,475317
287253 + 954750,1242003
987754 + 473442,1461196
57450 + 561789,619239
351065 - 34660,316405
168401 + 951949,1120350
500043 + 9744,509787
199004 + 652314,851318
341714 + 640522,982236
818632 - 404132,414500
28278 + 481403,509681
497201 + 675935,1173136
836025 - 607705,228320
415643 - 91381,324262
315528 + 266482,582010
534523 + 336793,871316
876309 - 637770,238539
751310 - 35887,715423
459277 + 686977,1146254
314761 - 122144,192617
73928 + 469846,543774
526820 - 49497,477323
407472 + 455620,863092
429926 + 598573,1028499
940125 + 2228,942353
929254 - 543486,385768
913999 - 345164,568835
72735 + 439081,511816
528728 + 209679,738407
315493 + 824856,1140349
788886 + 547735,1336621
853188 - 143202,709986
302590 + 409576,712166
815780 + 526256,1342036
854940 - 782468,72472
456594 + 907459,1364053
892191 + 186820,1079011
628089 + 462288,1090377
704800 + 603226,1308026
535988 + 319689,855677
811667 - 131793,679874
761294 - 294140,467154
723942 - 5917,718025
692068 - 672047,20021
815363 - 11418,803945
910795 - 84616,826179
96893 - 39459,57434
779255 - 776951,2304
395937 + 653007,1048944
503892 + 927085,1430977
133929 + 805468,939397
941552 - 222249,719303
324053 + 574801,898854
761622 + 885328,1646950
885207 - 392349,492858
544243 + 357000,901243
790428 - 622037,168391
765856 - 427423,338433
782499 - 556354,226145
914956 - 368957,545999
556016 - 21696,534320
487643 - 146264,341379
400284 - 67078,333206
858599 + 939108,1797707
15323 + 385008,400331
200525 + 403502,604027
649467 - 96576,552891
909258 - 890668,18590
826297 - 89260,737037
450224 + 993372,1443596
677582 + 592306,1269888
888159 + 593693,1481852
103524 - 56683,46841
323779 - 117248,206531
915502 - 540923,374579
907831 - 342613,565218
697585 + 137341,834926
281218 - 41085,240133
299556 + 218593,518149
593690 + 757793,1351483
864782 - 863003,1779
111010 - 22744,88266
848506 - 380073,468433
953323 - 504757,448566
248611 + 979354,1227965
985484 + 558780,1544264
490874 + 755864,1246738
254072 - 151522,102550
867493 - 752793,114700
769270 - 242561,526709
